,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1073,600416,*ST湘电,0.0401,0.0123,,0.0151,1.5923
1074,000505,京粮控股,0.04,0.0568,1.6646,0.1327,14.0923
1075,600511,国药股份,0.0398,0.0734,0.9445,0.1476,15.3066
1076,002375,亚厦股份,0.0397,0.0198,0.9690000000000001,0.0321,3.2346
1077,603879,永悦科技,0.0395,0.0291,0.6978,0.3783,38.13
1078,600235,民丰特纸,0.0389,0.025,4.2498,0.0622,6.2476
1079,601069,西部黄金,0.0388,0.0567,3.6494,0.1607,19.4345
1080,601069,西部黄金,0.0388,0.0567,3.6494,0.1607,19.4345
1081,002771,真视通,0.0386,0.0243,0.8772,0.0576,5.8497
1082,600228,ST昌九,0.0386,0.0663,8.8661,0.1342,18.3255
1083,600628,新世界,0.038,0.0096,1.6889,0.0279,2.9461
1084,300752,隆利科技,0.0377,0.0337,0.7515,0.0589,6.0088
1085,603042,华脉科技,0.0373,0.0192,1.5344,0.0327,4.6122
1086,300706,阿石创,0.0372,0.0166,0.805,0.0438,4.5556
1087,002134,天津普林,0.0366,0.0263,1.2076,0.0805,8.5986
1088,000705,浙江震元,0.0365,0.0457,0.5529,0.135,15.610999999999999
1089,002183,怡亚通,0.0364,0.0624,134.958,0.0781,8.7836
1090,002917,金奥博,0.0363,0.0184,0.231,0.136,18.0748
1091,300691,联合光电,0.0362,0.0271,0.6052,0.0605,6.2867
1092,300224,正海磁材,0.0362,0.018000000000000002,0.7425,0.0679,7.3545
1093,603496,恒为科技,0.036000000000000004,0.0162,0.2532,0.0949,9.839
1094,002135,东南网架,0.0357,0.027999999999999997,1.2079,0.0455,4.7189
1095,002922,伊戈尔,0.0354,0.0323,0.8111,0.0937,9.6068
1096,601068,中铝国际,0.0353,0.0196,4.9252,0.027000000000000003,3.1143
1097,002697,红旗连锁,0.0352,0.054000000000000006,0.5341,0.1345,13.583
1098,002329,皇氏集团,0.0352,0.016,0.9233,0.0319,4.3259
1099,002965,祥鑫科技,0.0351,0.0238,0.3708,0.0767,7.7342
1100,600663,陆家嘴,0.035,0.0057,0.1041,0.0083,1.2547
1101,002758,华通医药,0.0349,0.0376,2.9757,0.0657,8.5724
1102,600693,东百集团,0.0348,0.0162,0.4334,0.0238,4.692
1103,002552,宝鼎科技,0.0344,0.0161,0.2089,0.1804,21.8035
1104,600130,波导股份,0.0344,0.0178,0.6616,0.1371,14.3068
1105,600362,江西铜业,0.0343,0.0612,3.7883,0.1088,12.0677
1106,002533,金杯电工,0.0341,0.0432,0.9417,0.0998,10.4532
1107,000912,泸天化,0.034,0.0276,0.6665,0.1077,26.1894
1108,002452,长高集团,0.0338,0.0133,0.278,0.0233,2.7983
1109,603516,淳中科技,0.0338,0.0133,0.1099,0.11599999999999999,11.8524
1110,002046,轴研科技,0.0337,0.0152,1.2803,0.0397,4.6505
1111,002353,杰瑞股份,0.0337,0.0141,0.1675,0.036000000000000004,3.7683
1112,300621,维业股份,0.0337,0.0308,0.9724,0.0484,4.8555
1113,300644,南京聚隆,0.0335,0.0309,1.0928,0.0956,10.0227
1114,603938,三孚股份,0.0335,0.0302,0.3614,0.3215,47.5263
1115,600222,太龙药业,0.0333,0.016,0.9719,0.0306,4.8966
1116,600976,健民集团,0.0333,0.0386,0.8037,0.1033,10.6609
1117,000656,金科股份,0.033,0.006999999999999999,0.3522,0.0083,1.114
1118,601607,上海医药,0.0323,0.044000000000000004,1.2467,0.0687,8.0721
1119,688189,南新制药,0.0321,0.0398,0.33399999999999996,0.0706,9.5563
1120,002312,三泰控股,0.0319,0.0078,0.7226,0.0132,1.6769999999999998
1121,300242,佳云科技,0.0319,0.0725,10.439,0.1269,12.7151
1122,600103,青山纸业,0.0315,0.0152,0.58,0.0501,5.7471
1123,000833,粤桂股份,0.0313,0.025,1.9395,0.0684,7.5675
1124,300105,龙源技术,0.031,0.0071,1.1633,0.0585,6.2344
1125,603386,广东骏亚,0.0309,0.0168,1.317,0.0268,2.9981
1126,603322,超讯通信,0.0308,0.0175,,0.0242,2.7294
1127,300657,弘信电子,0.0303,0.0213,0.435,0.0371,4.1731
1128,300479,神思电子,0.03,0.0151,0.40700000000000003,0.0544,6.0388
1129,002146,荣盛发展,0.0299,0.0083,0.2211,0.0101,1.1937
1130,603336,宏辉果蔬,0.0297,0.0234,0.32,0.1214,12.4756
1131,002333,*ST罗普,0.028999999999999998,0.0151,0.5067,0.2226,23.4927
1132,000555,神州信息,0.0286,0.027000000000000003,0.76,0.0534,5.4185
1133,300721,怡达股份,0.027999999999999997,0.0154,4.2324,0.0319,4.0025
1134,000420,吉林化纤,0.0279,0.0088,0.7497,0.0137,1.5984
1135,603128,华贸物流,0.0275,0.044000000000000004,0.7517,0.1263,14.3111
1136,000565,渝三峡A,0.0272,0.0084,0.1984,0.0318,5.0858
1137,600713,南京医药,0.027000000000000003,0.0457,2.3264,0.0575,5.8634
1138,000819,岳阳兴长,0.0266,0.0485,0.7936,0.37799999999999995,39.8983
1139,600880,博瑞传播,0.0262,0.0031,0.1445,0.0342,5.0331
1140,601390,中国中铁,0.0262,0.021,0.8747,0.0274,3.2835
1141,002187,广百股份,0.0261,0.0487,1.8201,0.1373,14.1834
1142,300005,探路者,0.0254,0.0132,0.363,0.0843,8.4261
1143,300748,金力永磁,0.0252,0.0152,0.2736,0.0286,4.9105
1144,603993,洛阳钼业,0.0248,0.0146,0.9654,0.0253,4.9308
1145,002469,三维工程,0.0247,0.0094,0.1968,0.0495,4.9452
1146,600787,中储股份,0.0246,0.0487,4.294,0.1135,16.0395
1147,603995,甬金股份,0.0245,0.0749,1.0022,0.1918,23.3463
1148,600331,宏达股份,0.0244,0.0133,0.7377,0.0263,2.6558
1149,002883,中设股份,0.024,0.0126,0.1154,0.0734,7.3457
1150,600272,开开实业,0.0238,0.0199,0.9563,0.0398,7.0215
1151,600748,上实发展,0.0238,0.0053,0.2303,0.0076,1.035
1152,600058,五矿发展,0.0234,0.0704,8.5503,0.1045,10.7802
1153,600571,信雅达,0.0232,0.0184,0.6841,0.0559,6.0419
1154,600785,新华百货,0.0229,0.028999999999999998,1.1271,0.0461,4.9533
1155,002075,沙钢股份,0.0226,0.0264,0.3167,0.0761,7.9098
1156,300165,天瑞仪器,0.0216,0.0091,0.5899,0.0421,4.3963
1157,603068,博通集成,0.0214,0.0157,0.0997,0.0748,7.6094
1158,300237,美晨生态,0.0212,0.0059,0.7756,0.0092,1.163
1159,601116,三江购物,0.02,0.0174,0.495,0.0573,5.7606
1160,603878,武进不锈,0.0199,0.0148,0.1468,0.061,6.5673
1161,000090,天健集团,0.0199,0.0073,0.237,0.0095,1.2764
1162,600871,石化油服,0.0197,0.0222,1.5062,0.0249,2.6303
1163,002564,天沃科技,0.0193,0.0065,1.4986,0.0076,0.9192
1164,002181,粤传媒,0.0191,0.0029,0.1555,0.0255,4.0017
1165,600879,航天电子,0.0189,0.0089,0.5172,0.016,1.624
1166,002237,恒邦股份,0.0181,0.032,1.7774,0.0449,4.7284
1167,600310,桂东电力,0.018000000000000002,0.0297,2.4925,0.0354,5.2557
1168,300240,飞力达,0.0178,0.0224,1.1426,0.0474,4.8803
1169,600839,四川长虹,0.0176,0.0212,4.6827,0.0296,3.1586
1170,000034,神州数码,0.0173,0.051,2.1373,0.0599,6.6618
1171,000878,云南铜业,0.0169,0.0253,1.0988,0.0354,5.3326
1172,000977,浪潮信息,0.0168,0.0294,0.9058,0.0453,4.702
1173,600712,南宁百货,0.0163,0.016,6.3615,0.0348,3.5373
1174,300066,三川智慧,0.0162,0.0073,0.0801,0.0507,5.609
1175,000768,中航飞机,0.0161,0.0114,0.9726,0.0172,1.8169
1176,600818,中路股份,0.016,0.0102,,0.0281,4.0509
1177,601138,工业富联,0.0158,0.0313,0.3461,0.0554,5.5524
1178,002593,日上集团,0.0154,0.0103,0.5058,0.0201,2.0542
1179,600057,厦门象屿,0.0152,0.063,2.8402,0.0942,11.3744
1180,600776,东方通信,0.0146,0.0099,0.293,0.0507,5.0951
1181,300538,同益股份,0.0141,0.0276,0.6016,0.0562,5.6163
1182,600493,凤竹纺织,0.013999999999999999,0.0085,0.5511,0.0151,2.4665
1183,600150,中国船舶,0.013999999999999999,0.0073,0.629,0.013999999999999999,1.9508
1184,002395,双象股份,0.0137,0.0146,0.6386,0.0407,4.2658
1185,600278,东方创业,0.0137,0.0278,1.2975,0.0566,6.6261
1186,600740,山西焦化,0.0137,0.0045,0.2018,0.0095,1.0897
1187,600067,冠城大通,0.0136,0.0042,0.1984,0.0065,0.7463
1188,600456,宝钛股份,0.0126,0.0065,0.1877,0.0131,2.3137
1189,002175,*ST东网,0.0125,0.0043,0.0197,0.0058,0.8409
1190,600203,福日电子,0.0122,0.0185,2.7716,0.0299,3.115
1191,002723,金莱特,0.012,0.0097,0.3065,0.019,1.9134
1192,600127,金健米业,0.0118,0.0252,5.1249,0.0427,4.5599
1193,601018,宁波港,0.0117,0.004,0.0746,0.0104,1.4679
1194,600751,海航科技,0.0116,0.0298,4.3757,0.035,4.3398
1195,300174,元力股份,0.0115,0.0112,0.1903,0.031,4.17
1196,002480,新筑股份,0.011000000000000001,0.0029,,0.0041,0.5049
1197,603666,亿嘉和,0.0108,0.005,0.0304,0.0221,2.4527
1198,601800,中国交建,0.0107,0.0053,0.2743,0.0072,1.1276
1199,600970,中材国际,0.0103,0.0076,0.1575,0.0113,1.329
1200,600313,农发种业,0.0078,0.013000000000000001,0.8881,0.0414,4.9612
1201,600835,上海机电,0.0078,0.0051,0.1001,0.0084,0.8596
1202,000737,ST南风,0.0076,0.0058,,0.0078,0.8301
1203,600259,广晟有色,0.0075,0.0086,0.8996,0.0161,1.9801
1204,000400,许继电气,0.0075,0.005,0.1538,0.0119,1.2895
1205,000530,冰山冷热,0.0069,0.0023,0.1474,0.0061,0.7273
1206,000810,创维数字,0.0068,0.0058,0.0985,0.0092,1.0997
1207,600728,佳都科技,0.0068,0.0035,0.0503,0.006999999999999999,0.8321
1208,300052,中青宝,0.0066,0.0021,0.062,0.0052,0.5573
1209,600875,东方电气,0.0064,0.0023,0.1465,0.0035,0.409
1210,000950,重药控股,0.006,0.0079,0.2143,0.0122,1.3323
1211,600316,洪都航空,0.0057,0.003,0.3006,0.0073,0.7378
1212,600857,宁波中百,0.0051,0.0038,0.1258,0.0071,5.1024
1213,600418,江淮汽车,0.0048,0.0052,1.3179,0.0075,0.8897
1214,002774,快意电梯,0.0045,0.0023,0.1828,0.0068,0.7476
1215,603839,安正时尚,0.0045,0.0028,0.0336,0.0105,1.2304
1216,000856,冀东装备,0.0037,0.0041,0.7003,0.0051,0.5179
1217,000666,经纬纺机,0.0034,0.0005,0.01,0.0012,0.195
1218,600206,有研新材,0.0033,0.009000000000000001,0.3053,0.0635,8.5776
1219,600973,宝胜股份,0.0015,0.0029,0.256,0.004,0.4566
1220,300074,华平股份,0.0014,0.0004,0.0402,0.0021,0.2417
1221,000055,方大集团,-0.0018,-0.0005,-0.0152,-0.0009,-0.1172
1222,600354,*ST敦种,-0.0023,-0.0014,,-0.0019,-0.2145
1223,688159,有方科技,-0.0026,-0.0021,-0.0373,-0.0043,-0.49700000000000005
1224,600583,海油工程,-0.0051,-0.0023,-2.6114,-0.0081,-0.8811
1225,300226,上海钢联,-0.0052,-0.0591,-1.9474,-0.0801,-8.0504
1226,002119,康强电子,-0.0059,-0.0046,-0.091,-0.0092,-1.0603
1227,603577,汇金通,-0.0063,-0.0041,-0.1716,-0.0083,-0.9335
1228,601238,广汽集团,-0.0064,-0.0028,-0.0567,-0.0069,-0.9152
1229,000576,广东甘化,-0.0067,-0.0021,-0.0305,-0.0075,-1.3258
1230,000798,中水渔业,-0.0073,-0.0038,-0.2074,-0.0135,-1.6038
1231,600099,林海股份,-0.0078,-0.0074,-0.7814,-0.0348,-3.5075
1232,002977,天箭科技,-0.0099,-0.0048,-0.0285,-0.0141,-1.4924
1233,000570,苏常柴A,-0.0101,-0.0059,-0.8233,-0.0151,-1.6565
1234,000409,ST地矿,-0.0108,-0.0062,,-0.0094,-1.0873
1235,600725,ST云维,-0.0117,-0.039,-1.2464,-0.155,-18.7473
1236,000572,*ST海马,-0.0124,-0.0054,-0.5969,-0.0116,-1.2069
1237,300548,博创科技,-0.013999999999999999,-0.0074,-0.7302,-0.0389,-4.0971
1238,300234,开尔新材,-0.0143,-0.0076,-0.1566,-0.0263,-2.7821
1239,688186,广大特材,-0.015,-0.0097,-0.1685,-0.0166,-1.6735
1240,603179,新泉股份,-0.0163,-0.0103,-0.2739,-0.016,-1.9702
1241,300295,三六五网,-0.0164,-0.0031,-0.0703,-0.0069,-0.7067
1242,601005,重庆钢铁,-0.0173,-0.015,-0.4378,-0.0535,-7.9636
1243,688003,天准科技,-0.0176,-0.005,-0.1146,-0.0361,-3.7329
1244,002759,天际股份,-0.018000000000000002,-0.0043,-0.4298,-0.0255,-2.5872
1245,300766,每日互动,-0.0201,-0.0059,-0.0939,-0.0836,-8.4437
1246,000419,通程控股,-0.0205,-0.0139,-0.3543,-0.0371,-4.3756
1247,600327,大东方,-0.0222,-0.0345,-0.8981,-0.0848,-10.0738
1248,002819,东方中科,-0.0236,-0.0238,-0.3447,-0.0542,-5.5712
1249,002006,精功科技,-0.0245,-0.0123,,-0.0265,-2.7169
1250,600562,国睿科技,-0.0254,-0.01,-0.7085,-0.026000000000000002,-2.6706
1251,603026,石大胜华,-0.0257,-0.0369,-0.359,-0.0959,-10.0906
1252,600805,悦达投资,-0.026000000000000002,-0.0063,-0.9523,-0.0178,-1.845
1253,601330,绿色动力,-0.0275,-0.0035,-0.1156,-0.0047,-1.0374
1254,600768,宁波富邦,-0.0276,-0.0472,-0.128,-0.1832,-18.5213
1255,600826,兰生股份,-0.0276,-0.0221,-0.5529999999999999,-0.1055,-13.6469
1256,002800,天顺股份,-0.0288,-0.0386,-2.0125,-0.0814,-9.0397
1257,300598,诚迈科技,-0.0298,-0.0232,-0.1176,-0.0953,-9.9927
1258,600202,哈空调,-0.03,-0.0135,-0.5366,-0.0202,-2.1819
1259,000929,兰州黄河,-0.0315,-0.0104,-5.6124,-0.0512,-5.1862
1260,600330,天通股份,-0.0326,-0.0135,-0.5407,-0.0352,-3.9057
1261,000735,罗牛山,-0.0328,-0.0058,-1.2339,-0.0163,-3.9792
1262,603727,博迈科,-0.033,-0.0142,-1.2906,-0.0545,-6.1370000000000005
1263,002865,钧达股份,-0.0339,-0.0152,-1.6267,-0.0304,-4.5895
1264,000586,汇源通信,-0.0342,-0.0237,-2.5306,-0.0416,-4.4017
1265,600975,新五丰,-0.0343,-0.0448,-1.0775,-0.1813,-20.1227
1266,603236,移远通信,-0.0349,-0.0491,-0.9726,-0.1183,-11.8256
1267,000417,合肥百货,-0.0361,-0.0364,-1.5924,-0.0646,-7.2024
1268,002642,*ST荣联,-0.0361,-0.0301,-3.3795,-0.1092,-12.0177
1269,002190,*ST集成,-0.0373,-0.0187,-0.0848,-0.0912,-10.404000000000002
1270,000635,英力特,-0.0388,-0.0261,-1.5852,-0.1898,-19.6367
1271,002595,豪迈科技,-0.039,-0.0252,-0.1984,-0.0933,-9.8465
1272,002379,宏创控股,-0.0391,-0.0456,-0.3466,-0.1277,-12.7678
1273,002876,三利谱,-0.0415,-0.0247,-1.2006,-0.04,-4.9273
1274,600684,珠江实业,-0.0416,-0.0052,-0.4596,-0.0063,-1.1449
1275,300423,鲁亿通,-0.0446,-0.0224,-0.2962,-0.0401,-4.0169999999999995
1276,000523,广州浪奇,-0.0449,-0.0626,-8.9274,-0.0797,-8.3654
1277,600266,城建发展,-0.0462,-0.0062,-0.3415,-0.008,-1.7825
1278,000610,西安旅游,-0.0477,-0.0332,,-0.1075,-10.994000000000002
1279,600792,云煤能源,-0.0491,-0.0476,-1.1393,-0.1134,-12.5558
1280,300065,海兰信,-0.0493,-0.0181,-0.3966,-0.0959,-10.7792
1281,600829,人民同泰,-0.0493,-0.0742,-1.5399,-0.1112,-11.5611
1282,000006,深振业A,-0.0521,-0.0123,-0.2304,-0.0227,-3.7691
1283,300673,佩蒂股份,-0.0554,-0.0408,-1.0622,-0.1685,-17.0169
1284,600301,ST南化,-0.0555,-0.0926,-5.7093,-0.4749,-59.2678
1285,002809,红墙股份,-0.0562,-0.0385,-0.5078,-0.1231,-12.3193
1286,600186,莲花健康,-0.0563,-0.0446,-3.4181,-0.0461,-4.717
1287,002112,三变科技,-0.0563,-0.0385,-3.9957,-0.0606,-6.5533
1288,300751,迈为股份,-0.0585,-0.021,-0.345,-0.0318,-3.1848
1289,600753,东方银星,-0.0614,-0.2787,-5.2854,-0.5772,-57.7222
1290,600156,华升股份,-0.0637,-0.0599,,-0.1619,-20.3307
1291,002024,苏宁易购,-0.0664,-0.0754,-1.9168,-0.1193,-14.7328
1292,000721,西安饮食,-0.0674,-0.0306,,-0.0699,-8.2521
1293,300636,同和药业,-0.0684,-0.0278,-0.5852,-0.0914,-15.033
1294,600611,大众交通,-0.0694,-0.0151,-0.2444,-0.0373,-5.0736
1295,600556,ST慧球,-0.0695,-0.0704,-0.5328,-0.139,-13.9027
1296,600775,南京熊猫,-0.0732,-0.0567,-3.0016,-0.1464,-14.9302
1297,000628,高新发展,-0.0735,-0.0414,-2.2856,-0.0509,-5.3925
1298,603507,振江股份,-0.0744,-0.0396,-3.4884,-0.0697,-8.4174
1299,002562,兄弟科技,-0.0751,,-2.1543,,
1300,688122,西部超导,-0.0757,-0.0228,-0.7135,-0.0501,-6.7511
1301,600853,龙建股份,-0.0766,-0.0431,-3.7648,-0.0485,-6.515
1302,000793,华闻集团,-0.0784,-0.0239,-0.8415,-0.046,-11.0832
1303,002058,威尔泰,-0.0785,-0.0343,,-0.2383,-26.6461
1304,002370,亚太药业,-0.0786,-0.0246,,-0.0341,-32.1479
1305,600200,江苏吴中,-0.0787,-0.0424,-2.6882,-0.1067,-11.7542
1306,300757,罗博特科,-0.0789,-0.0542,-0.7746,-0.1135,-11.3518
1307,300745,欣锐科技,-0.0828,-0.0322,-1.8253,-0.1129,-11.9535
1308,300021,大禹节水,-0.0837,-0.0463,-1.3557,-0.0785,-9.2857
1309,688001,华兴源创,-0.0853,-0.0502,-0.6079,-0.4485,-45.611999999999995
1310,603636,南威软件,-0.0884,-0.032,-0.5415,-0.0715,-11.1877
1311,300042,朗科科技,-0.0903,-0.0993,-1.5008,-1.3314,-133.6478
1312,000509,*ST华塑,-0.0907,-0.0406,,-0.0251,-2.515
1313,600444,国机通用,-0.0937,-0.069,-1.3089,-0.1901,-19.4948
1314,603396,金辰股份,-0.10099999999999999,-0.05,-1.2518,-0.1101,-11.0266
1315,603929,亚翔集成,-0.1055,-0.0927,-1.9504,-0.2055,-20.5505
1316,002429,兆驰股份,-0.1113,-0.0673,-1.2564,-0.1212,-13.2461
1317,000973,佛塑科技,-0.1155,-0.0796,-4.7825,-0.2152,-27.7785
1318,300376,易事特,-0.1226,-0.0375,-1.124,-0.0663,-8.9914
1319,600120,浙江东方,-0.1249,-0.0622,-1.3995,-0.1398,-18.8019
1320,600889,南京化纤,-0.1283,-0.0437,,-0.1586,-20.7743
1321,000909,数源科技,-0.1355,-0.0462,-3.8528,-0.0763,-11.7216
1322,300767,震安科技,-0.1378,-0.0485,-0.591,-0.3842,-40.1515
1323,600962,国投中鲁,-0.1471,-0.0832,-12.7019,-0.1435,-16.0935
1324,600766,园城黄金,-0.1495,-0.0264,-0.4161,-0.0442,-4.5381
1325,000718,苏宁环球,-0.1512,-0.033,-0.4911,-0.0627,-7.7981
1326,002200,*ST云投,-0.1559,-0.0294,-1.6183,-0.0335,-3.6286
1327,300210,森远股份,-0.1726,-0.0243,,-0.0472,-5.064
1328,002306,ST云网,-0.1818,-0.1956,,-0.2176,-29.0028
1329,600106,重庆路桥,-0.1893,-0.006999999999999999,-0.18100000000000002,-0.0167,-4.1742
1330,601798,ST蓝科,-0.1898,-0.0608,,-0.1274,-14.3418
1331,600506,香梨股份,-0.1945,-0.0146,,-0.2248,-53.2831
1332,600695,绿庭投资,-0.1988,-0.0096,-0.2181,-0.0553,-6.3399
1333,002172,澳洋健康,-0.2105,-0.0989,,-0.1279,-15.4818
1334,002211,宏达新材,-0.2221,-0.2274,,-0.6588,-66.4806
1335,300692,中环环保,-0.2237,-0.0548,-1.4447,-0.0891,-17.1534
1336,600883,博闻科技,-0.2244,-0.0102,-0.9963,-0.2003,-62.2781
1337,002166,莱茵生物,-0.2279,-0.065,-1.6117,-0.2007,-24.7019
1338,000548,湖南投资,-0.2394,-0.0302,-1.5075,-0.1139,-11.4154
1339,002428,云南锗业,-0.2487,-0.0512,,-0.1892,-25.3317
1340,000421,南京公用,-0.2523,-0.0747,-4.9706,-0.106,-11.7718
1341,603185,上机数控,-0.2625,-0.0766,-1.1422,-0.2006,-20.4098
1342,600604,市北高新,-0.2679,-0.016,-1.0902,-0.0274,-6.3278
1343,000965,天保基建,-0.2809,-0.0375,-1.7991,-0.0899,-12.7224
1344,002628,成都路桥,-0.2896,-0.1165,-19.1585,-0.1959,-25.4339
1345,601512,中新集团,-0.317,-0.0728,-1.0902,-0.1799,-25.3236
1346,000573,粤宏远A,-0.3208,-0.0998,-5.2769,-0.2435,-41.2301
1347,600223,鲁商发展,-0.3214,-0.059000000000000004,-8.3914,-0.0644,-6.9654
1348,000736,中交地产,-0.3279,-0.0971,-4.1105,-0.1118,-16.3017
1349,002494,华斯股份,-0.3285,-0.0618,-12.9191,-0.2417,-32.3239
1350,600620,天宸股份,-0.3337,-0.0052,-0.2675,-0.0304,-28.7079
1351,000423,东阿阿胶,-0.3786,-0.0961,,-0.6869,-71.1516
1352,600639,浦东金桥,-0.4079,-0.0556,-1.2653,-0.0946,-19.4637
1353,600647,同达创业,-0.4176,-0.0135,-0.35700000000000004,-0.0374,-3.7409
1354,000151,中成股份,-0.4445,-0.2199,-60.1242,-0.3643,-36.555
1355,600074,退市保千,-0.4737,-0.1227,,-0.0117,-1.2472
1356,000502,绿景控股,-0.7143,-0.0472,,-0.3149,-31.4872
1357,600825,新华传媒,-0.7392,-0.2502,-49.2716,-0.7648,-78.3483
1358,600834,申通地铁,-0.9145,-0.2171,-8.2697,-0.4691,-175.1608
1359,300208,青岛中程,-1.1209,-0.1477,,-0.2196,-24.5926
1360,600658,电子城,-1.256,-0.1613,-6.7781,-0.3109,-60.1854
1361,600649,城投控股,-1.6063,-0.147,-9.1761,-0.3027,-59.6414
1362,000927,*ST夏利,-1.6375,-0.3609,,-0.2126,-28.9114
1363,600683,京投发展,-1.6734,-0.1568,-15.7344,-0.1722,-35.1763
1364,600061,国投资本,-2.2228,-0.0083,-0.4243,-0.011000000000000001,-1.4578
1365,600896,览海医疗,-2.3644,-0.0324,,-0.1141,-12.2957
1366,600895,张江高科,-4.5587,-0.2628,-12.6672,-0.5379,-108.2039
1367,000670,*ST盈方,-6.2972,-0.4471,,-0.2893,-31.6892
1368,000416,民生控股,-13.3875,-0.099,-2.9851,-3.7272,-372.7159
1369,000065,北方国际,,-0.107,,-0.1699,-19.8816
1370,600908,无锡银行,,0.0247,3.1994,0.0267,
1371,002966,苏州银行,,-0.0405,-5.3248,-0.0442,
1372,601628,中国人寿,,0.0768,4.8468,0.0862,
1373,601939,建设银行,,0.0229,2.1591,0.0251,
1374,600015,华夏银行,,0.0262,3.5759,0.0287,
1375,002807,江阴银行,,0.0908,11.333,0.1002,
1376,600958,东方证券,,0.0395,4.1896,0.0497,
1377,000686,东北证券,,0.1148,7.5029,0.1503,
1378,000885,城发环境,,,,,
1379,601988,中国银行,,-0.0213,-2.3987,-0.0233,
1380,601658,邮储银行,,0.0026,0.4332,0.0027,
1381,601998,中信银行,,0.0173,2.3874,0.0188,
1382,600030,中信证券,,0.0278,1.7375,0.0351,
1383,601236,红塔证券,,-0.1554,-8.3335,-0.2218,
1384,601577,长沙银行,,-0.0428,-4.9041,-0.046,
1385,601878,浙商证券,,0.006,0.4198,0.0077,
1386,000001,平安银行,,-0.0102,-1.4196,-0.011000000000000001,
1387,601211,国泰君安,,0.0651,4.0211,0.0881,
1388,601319,中国人保,,0.0325,1.1613,0.0415,
1389,000712,锦龙股份,,0.0931,17.6178,0.1152,
1390,601398,工商银行,,0.0231,2.2164,0.0253,
1391,601696,中银证券,,0.2138,12.9104,0.2904,
1392,601860,紫金银行,,0.0497,7.0656,0.0534,
1393,600036,招商银行,,0.0006,0.0474,0.0007,
1394,000166,申万宏源,,0.026000000000000002,1.7431,0.0333,
1395,600909,华安证券,,0.0707,2.9696,0.0966,
1396,601288,农业银行,,0.0142,1.6559,0.0154,
1397,601336,新华保险,,0.0479,2.8916,0.053,
1398,601788,光大证券,,0.175,51.4476,0.2303,
1399,601818,光大银行,,0.0138,1.7387,0.015,
1400,601881,中国银河,,0.1309,7.8732,0.1696,
1401,600016,民生银行,,-0.0127,-1.5463,-0.0138,
1402,300577,开润股份,,,,,
1403,002797,第一创业,,0.0649,3.9611,0.0886,
1404,002936,郑州银行,,-0.0157,-2.3274,-0.017,
1405,002961,瑞达期货,,-0.0872,-4.6097,-0.11900000000000001,
1406,601077,渝农商行,,0.0232,2.388,0.0254,
1407,601328,交通银行,,-0.0083,-1.0574,-0.0091,
1408,000776,广发证券,,0.102,4.9578,0.1339,
1409,601916,浙商银行,,-0.0064,-0.8784,-0.0069,
1410,601990,南京证券,,0.027000000000000003,1.3599,0.0391,
1411,603093,南华期货,,0.0249,4.3945,0.0301,
1412,600109,国金证券,,-0.0374,-1.4439,-0.0638,
1413,002673,西部证券,,0.0617,4.8641,0.0971,
1414,002926,华西证券,,0.0193,0.9134,0.0272,
1415,600999,招商证券,,0.0262,1.3658,0.0337,
1416,601066,中信建投,,0.1284,6.6353,0.1604,
1417,002970,锐明技术,,0.1153,,0.361,40.1013
1418,601318,中国平安,,0.0303,1.5176,0.0338,
1419,000728,国元证券,,0.0575,5.2285,0.08199999999999999,
1420,601601,中国太保,,0.0731,3.9428,0.0831,
1421,601688,华泰证券,,0.0364,2.2568,0.0468,
1422,000987,越秀金控,,0.0295,2.0205,0.0371,
1423,000065,北方国际,,-0.107,,-0.1699,-19.8816
1424,600908,无锡银行,,0.0247,3.1994,0.0267,
1425,002966,苏州银行,,-0.0405,-5.3248,-0.0442,
1426,601628,中国人寿,,0.0768,4.8468,0.0862,
1427,601939,建设银行,,0.0229,2.1591,0.0251,
1428,600015,华夏银行,,0.0262,3.5759,0.0287,
